0.394078079535,0.224479144933,-0.0673070549965,3.12300014496,1.55186641216,-2.18330311775,0,0,0,0,0,0,0,0,0,0,0,0,0
0.379263308583,0.190502575466,-0.0611654532199,4.87461662292,1.10268580914,-2.10876011848,0,0,0,0,0,0,0,0,0,0,0,0,0
0.359961013405,0.183748079806,-0.0534545706243,5.14550495148,0.511407792568,-1.74856925011,0,0,0,0,0,0,0,0,0,0,0,0,0
0.337181723848,0.165827298651,-0.0447260938129,4.4641046524,-0.00882148649544,-1.04593849182,0,0,0,0,0,0,0,0,0,0,0,0,0
0.338775430407,0.0677301567428,-0.0471865188102,0.362731486559,-0.148534759879,0.880455553532,0,0,0,0,0,0,0,0,0,0,0,0,0
0.340013868955,-0.011564604938,-0.0481343117295,-2.0116045475,-0.0984668657184,2.40622067451,0,0,0,0,0,0,0,0,0,0,0,0,0
0.397495590911,-0.0808462865499,-0.113951344879,-4.8862991333,0.551700532436,4.85597133636,0,0,0,0,0,0,0,0,0,0,0,0,0
0.409136791619,-0.135057446908,-0.120356034259,-6.28853559494,0.36835667491,6.37318515778,0,0,0,0,0,0,0,0,0,0,0,0,0
0.412069437455,-0.18080221147,-0.123444479339,-7.05062532425,0.340461701155,7.93431663513,0,0,0,0,0,0,0,0,0,0,0,0,0
0.40773958576,-0.208249505685,-0.128863052446,-6.72977399826,0.302314728498,8.71771526337,0,0,0,0,0,0,0,0,0,0,0,0,0
0.447169907239,-0.211337488525,-0.162694393372,-6.55443906784,0.984191834927,9.52090263367,0,0,0,0,0,0,0,0,0,0,0,0,0
0.445642665941,-0.206681125018,-0.178203911197,-5.56659650803,0.880002915859,8.98945236206,0,0,0,0,0,0,0,0,0,0,0,0,0
0.443198583564,-0.210109316573,-0.185873690917,-5.47397089005,0.851154267788,8.53565311432,0,0,0,0,0,0,0,0,0,0,0,0,0
0.435991968427,-0.301235281691,-0.204001239368,-4.2274889946,1.02615344524,4.72061300278,0,0,0,0,0,0,0,0,0,0,0,0,0
0.407432974601,-0.313751502913,-0.208019553399,-4.21169376373,1.18803966045,3.52084612846,0,0,0,0,0,0,0,0,0,0,0,0,0
0.377005338669,-0.331665666736,-0.184888195018,-3.39893984795,1.24526011944,1.91773462296,0,0,0,0,0,0,0,0,0,0,0,0,0
0.373344202431,-0.326118225954,-0.195155569485,-1.47779273987,1.27625453472,0.131785854697,0,0,0,0,0,0,0,0,0,0,0,0,0
0.393939139892,-0.287473809962,-0.210253559813,-0.138699993491,1.09672534466,-0.995367705822,0,0,0,0,0,0,0,0,0,0,0,0,0
0.393990302572,-0.250592523692,-0.209507455631,1.14646542072,1.08885753155,-1.97240698338,0,0,0,0,0,0,0,0,0,0,0,0,0
0.386983472474,-0.202524284927,-0.213058359769,3.72891116142,1.04665744305,-3.44671297073,0,0,0,0,0,0,0,0,0,0,0,0,0
0.376621630727,-0.189757797183,-0.21256575779,5.64862775803,0.72598451376,-4.46331453323,0,0,0,0,0,0,0,0,0,0,0,0,0
0.337474078548,-0.166439122083,-0.193062388167,8.48445224762,0.132799133658,-6.37979745865,0,0,0,0,0,0,0,0,0,0,0,0,0
0.327173933691,-0.126637025755,-0.190836677746,11.2195005417,0.100374214351,-8.80230903625,0,0,0,0,0,0,0,0,0,0,0,0,0
0.345916456106,-0.0162577477037,-0.203735816235,12.9340353012,0.561714112759,-9.59248065948,0,0,0,0,0,0,0,0,0,0,0,0,0
0.377726798155,0.0756286419168,-0.223803082291,13.4011163712,0.730991303921,-9.37143611908,0,0,0,0,0,0,0,0,0,0,0,0,0
0.395292311299,0.253702694056,-0.245911004592,11.7648305893,0.506877839565,-8.1547088623,0,0,0,0,0,0,0,0,0,0,0,0,0
0.41404276478,0.355114474589,-0.263828233797,10.1619100571,0.4506110847,-7.68653059006,0,0,0,0,0,0,0,0,0,0,0,0,0
0.438306769546,0.412933145251,-0.281563097117,9.91491889954,0.337362259626,-7.90900754929,0,0,0,0,0,0,0,0,0,0,0,0,0
0.464149543217,0.456003802163,-0.313100011981,10.0521888733,0.265836685896,-8.5439043045,0,0,0,0,0,0,0,0,0,0,0,0,0
0.481970504839,0.477319688213,-0.335355948429,10.1883707047,0.278711289167,-9.09761619568,0,0,0,0,0,0,0,0,0,0,0,0,0
0.486562252045,0.475539917849,-0.349189699913,8.75335884094,0.298976868391,-7.99734115601,0,0,0,0,0,0,0,0,0,0,0,0,0
0.485156652879,0.414563636391,-0.350165756381,5.47930574417,0.338792771101,-5.20488595963,0,0,0,0,0,0,0,0,0,0,0,0,0
0.481329840057,0.324717638444,-0.348510012335,0.133648499846,0.25939938426,-1.09513092041,0,0,0,0,0,0,0,0,0,0,0,0,0
0.471594139021,0.144228631136,-0.351591669783,-3.52232146263,0.166654571891,2.26508069038,0,0,0,0,0,0,0,0,0,0,0,0,0
0.465029843,0.0815647779679,-0.349603137191,-4.80951356888,0.203132614493,3.84125828743,0,0,0,0,0,0,0,0,0,0,0,0,0
0.456903078118,0.0464186437276,-0.350109752344,-5.73828792572,0.251293152571,4.68634796143,0,0,0,0,0,0,0,0,0,0,0,0,0
0.452773668328,0.0263964886568,-0.348675251007,-6.56224727631,0.334739655256,5.32879638672,0,0,0,0,0,0,0,0,0,0,0,0,0
0.447930705791,-0.0104444914935,-0.347297945801,-8.13575077057,0.535964906216,6.26011896133,0,0,0,0,0,0,0,0,0,0,0,0,0
0.444475534011,-0.031857800727,-0.349747429089,-9.02679538727,0.65946573019,6.86941623688,0,0,0,0,0,0,0,0,0,0,0,0,0
0.441547267291,0.214133116664,-0.350637070987,-18.3561954498,0.676870286465,12.8414888382,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43800801647,0.126419043054,-0.35002029672,-16.0974216461,0.854968965054,11.8688745499,0,0,0,0,0,0,0,0,0,0,0,0,0
0.427644252777,0.00439627020031,-0.34903141917,-12.359082222,1.0745524168,10.1806287766,0,0,0,0,0,0,0,0,0,0,0,0,0
0.414634237484,-0.114499841418,-0.3415355877,-7.96998977661,1.17135035992,8.45645332336,0,0,0,0,0,0,0,0,0,0,0,0,0
0.344148898611,-0.227821043559,-0.288912349818,-2.33167386055,0.0426769219339,6.09454488754,0,0,0,0,0,0,0,0,0,0,0,0,0
0.314304390732,-0.250066299828,-0.26998836167,-0.691443622112,-0.223636612296,5.72639656067,0,0,0,0,0,0,0,0,0,0,0,0,0
0.314122706043,-0.260091144211,-0.27670682693,0.253885954618,0.211477264762,6.36760854721,0,0,0,0,0,0,0,0,0,0,0,0,0
0.330746952368,-0.269935593313,-0.296638109246,0.280126899481,0.320672959089,7.16732406616,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33447837343,-0.282491226586,-0.301408451431,-0.708311736584,0.271797150373,8.21775150299,0,0,0,0,0,0,0,0,0,0,0,0,0
0.326885860793,-0.279464794665,-0.302179857176,-1.36908876896,0.21982191503,8.40979766846,0,0,0,0,0,0,0,0,0,0,0,0,0
0.319220119593,-0.243193251746,-0.300239616511,-1.66064488888,0.29134747386,7.04294395447,0,0,0,0,0,0,0,0,0,0,0,0,0
0.313115411875,-0.181445686185,-0.300397337699,-0.162616357207,0.301122635603,3.41615056992,0,0,0,0,0,0,0,0,0,0,0,0,0
0.250105444266,-0.128524510228,-0.232728500755,2.43486452103,-0.780820786953,-1.11114966869,0,0,0,0,0,0,0,0,0,0,0,0,0
0.252848644646,-0.10255985114,-0.236430581735,3.67932009697,-0.687599122524,-2.91490530968,0,0,0,0,0,0,0,0,0,0,0,0,0
0.259395959426,-0.0690873240938,-0.248235220812,4.87534666061,-0.605583131313,-5.05220842361,0,0,0,0,0,0,0,0,0,0,0,0,0
0.265505849099,-0.0530667633426,-0.257247443102,5.44128513336,-0.537633836269,-6.23196315765,0,0,0,0,0,0,0,0,0,0,0,0,0
0.271204077468,0.107399310384,-0.268565854248,6.49112033844,-0.333309143782,-11.8892183304,0,0,0,0,0,0,0,0,0,0,0,0,0
0.275061300823,0.0849614702925,-0.27656907938,7.16239547729,-0.33116337657,-10.9797258377,0,0,0,0,0,0,0,0,0,0,0,0,0
0.278910082214,0.0755630524791,-0.288175514766,7.94772529602,-0.331640213728,-10.706319809,0,0,0,0,0,0,0,0,0,0,0,0,0
0.283178772245,0.0585873516238,-0.303636910964,9.20551967621,-0.145196899772,-12.3135070801,0,0,0,0,0,0,0,0,0,0,0,0,0
0.301018199142,-0.0258935288507,-0.336039990795,10.1401348114,0.177860245109,-16.1666889191,0,0,0,0,0,0,0,0,0,0,0,0,0
0.30207977003,-0.0530743598938,-0.343487530339,10.4423007965,0.0584125481546,-17.1358718872,0,0,0,0,0,0,0,0,0,0,0,0,0
0.298287917157,-0.0755236951672,-0.348836086234,9.73725223541,-0.238180145621,-14.8803062439,0,0,0,0,0,0,0,0,0,0,0,0,0
0.293347373301,-0.0448844809921,-0.351296055074,8.17218399048,-0.508785188198,-10.7071390152,0,0,0,0,0,0,0,0,0,0,0,0,0
0.275695737527,-0.0084085260727,-0.34672328404,7.03763914108,-0.800371110439,-6.08438205719,0,0,0,0,0,0,0,0,0,0,0,0,0
0.27414854692,0.00288018728701,-0.348389878565,6.21062469482,-0.81348413229,-2.99809861183,0,0,0,0,0,0,0,0,0,0,0,0,0
0.269135066441,0.0559078004895,-0.356739467504,4.57209300995,-0.867366731167,1.61930906773,0,0,0,0,0,0,0,0,0,0,0,0,0
0.271755602895,0.118495457026,-0.372951444314,3.31574654579,-0.847339570522,4.33793640137,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2776108226,0.208147180324,-0.402283498219,1.51199090481,-0.786542832851,7.13831138611,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28333469313,0.267094008777,-0.42706922609,0.241696819663,-0.64086908102,7.52714252472,0,0,0,0,0,0,0,0,0,0,0,0,0
0.28827409355,0.300152204475,-0.462501827551,-1.8973647356,-0.578641831875,11.0186929703,0,0,0,0,0,0,0,0,0,0,0,0,0
0.289928353563,0.939805459003,-0.48382871005,-16.0458679199,-1.54304492474,32.656047821,0,0,0,0,0,0,0,0,0,0,0,0,0
0.287039571879,0.726497757192,-0.513715452077,-12.9847517014,-1.29199016094,30.3723487854,0,0,0,0,0,0,0,0,0,0,0,0,0
0.280625698518,0.547668301329,-0.537947781232,-10.6422147751,-0.837564408779,27.1507492065,0,0,0,0,0,0,0,0,0,0,0,0,0
0.250156509633,0.319828768166,-0.53346064626,-7.66021728516,0.0567436181009,20.3485469818,0,0,0,0,0,0,0,0,0,0,0,0,0
0.240631711726,0.367097173418,-0.537148592423,-7.31309461594,0.300645798445,0.313788622618,0,0,0,0,0,0,0,0,0,0,0,0,0
0.143928564325,-0.00229400677644,-0.36358059669,-4.54604959488,-1.33752810955,-8.84336185455,0,0,0,0,0,0,0,0,0,0,0,0,0
0.132657180027,-0.0829160031007,-0.352907205115,-2.44311594963,-1.00326526165,-13.5008983612,0,0,0,0,0,0,0,0,0,0,0,0,0
0.136345576267,-0.109866152004,-0.438859268111,-0.828232586384,0.388622254133,-18.0023002625,0,0,0,0,0,0,0,0,0,0,0,0,0
0.110384529951,-0.127796457738,-0.403920339078,-1.5243216753,0.0512599907815,-20.9710140228,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0890424786782,-0.170799688417,-0.352440196641,-3.88684296608,-0.162124618888,-21.3614463806,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0854916901005,-0.15632769283,-0.358910560608,-6.15808868408,-0.390768021345,-17.3222026825,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0891614690119,-0.170593796944,-0.411407460972,-7.05195188522,-0.283718079329,-12.1624317169,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0920479394952,-0.170606982951,-0.436453478677,-5.93699455261,-0.575065553188,-6.05351448059,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0848915321486,-0.107508240914,-0.436037365271,-3.21292853355,-0.876665055752,1.29666912556,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0808374614132,-0.066401928055,-0.437913281577,-0.312127143145,-0.941276490688,4.2046084404,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0762762281359,-0.0951846400086,-0.431943085729,2.36312294006,-0.736951768398,2.59529781342,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0716788124065,-0.108398734307,-0.389837075253,3.97650122643,-0.500678956509,1.51702749729,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0685641777759,-0.126302911311,-0.394165102316,4.41527318954,-0.64897531271,1.86704087257,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0653650322739,-0.142672122741,-0.413880542833,2.87002301216,-0.638008058071,0.154580906034,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0602156227949,-0.195046724105,-0.411308979502,1.36407089233,-0.558853089809,-1.97828173637,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0558119160788,-0.175816465397,-0.410706948261,0.17600877583,-0.533819139004,-3.57722473145,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0476178709342,-0.0494798896264,-0.413972552942,-1.84157848358,-0.573635041714,-4.58001327515,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0423560762892,0.0294731526959,-0.419422266435,-1.43769001961,-0.742196977139,-1.52601289749,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0339981731103,0.160508630227,-0.433312484196,0.283181637526,-0.910758912563,2.85523366928,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0301690977447,0.162596726904,-0.443732835809,2.07683062553,-0.953912675381,5.24374055862,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0244066514531,0.166345494134,-0.458085245016,3.75471997261,-0.937938630581,6.54432153702,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00685331848811,0.185040040892,-0.470769891934,3.58171749115,-0.616550385952,6.20500326157,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0253979466399,0.22971126498,-0.485823738332,1.84238600731,-0.397682160139,4.89503192902,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0289816394144,0.205586126872,-0.494272173667,-1.63827526569,-0.226497635245,0.612182497978,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0350193283996,0.134545297039,-0.49435377121,-3.4622733593,-0.263690918684,-0.808780968189,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0407161791714,0.164708057228,-0.493876350169,-2.53260493279,-0.45323368907,1.24727368355,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0471863545934,0.186105042088,-0.497355120523,-1.53210377693,-0.514507234097,1.41156828403,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0517741514712,0.176527889407,-0.503414893637,-0.28698143363,-0.552177369595,2.27507925034,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0580272382619,0.136386387202,-0.507531798616,1.07323372364,-0.603198945522,3.26647973061,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0611648815019,0.0549587181636,-0.505695245704,2.29580688477,-0.562906205654,2.93128180504,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0653592116979,-0.0558628598038,-0.491942337581,4.12157344818,-0.622987687588,4.23811340332,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0604697636196,-0.0799172751758,-0.451941295546,4.96100139618,-0.278711289167,6.74416065216,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0528048191752,-0.0659228283532,-0.384841768109,5.85576486588,0.157833084464,9.50838565826,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0537840505036,-0.0358382718904,-0.369565705864,6.91953611374,0.163555130363,11.2427768707,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.077098151859,-0.0355722770399,-0.446141106742,7.82182025909,-0.383377045393,9.53945446014,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0795343639899,-0.0381575342344,-0.445708109408,7.40721797943,-0.207662567496,6.59286928177,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0864683547798,0.0548425742558,-0.452261408981,3.3654718399,-0.0164508800954,1.39978516102,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0934736582698,0.144609358846,-0.465822949701,0.514641344547,-0.0214576702565,-0.616043746471,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.103166370976,0.150213168592,-0.482001839852,-2.45431041718,-0.0503063164651,-2.74452543259,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.113218511854,0.166126100384,-0.498388738048,-4.39885234833,-0.0832080766559,-4.51531982422,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.119129382834,0.208914060982,-0.467564135182,-10.9162845612,-0.393867462873,-12.1338357925,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.106664494592,-0.00780748317436,-0.343019743355,-12.0035772324,-1.13129603863,-15.9395771027,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0852796556998,-0.199768932498,-0.231163745024,-12.4038619995,-1.35946261883,-17.6570339203,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0933536157316,-0.407715038377,-0.267101404618,-11.1894302368,-1.24883639812,-14.9874162674,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0869786982634,-0.493676321847,-0.23118050731,-11.0986967087,-1.24597537518,-13.1517562866,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0715216203612,-0.556077616555,-0.113545558891,-12.1198291779,-1.05547893047,-12.00872612,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.092306368205,-0.595861162458,-0.166841562913,-12.280046463,-0.998973786831,-9.96389961243,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.105616304339,-0.54556423304,-0.23304722747,-9.89371490479,-0.865697801113,-4.2069849968,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.114873550376,-0.43049826914,-0.249262804888,-2.14898562431,-1.31678569317,4.46173524857,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0742632029008,-0.339559292307,-0.160807164348,5.88828277588,0.118732444942,12.4719581604,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0666338996011,-0.339408091136,-0.146117259045,9.59402275085,0.223159775138,15.5157957077,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0758573291253,-0.336646255182,-0.176783909603,12.4625253677,0.0598430596292,17.5238571167,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0903076176741,-0.238673151756,-0.222292457308,14.8672151566,-0.012397765182,19.6638011932,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0960394010252,-0.280067604415,-0.231180823579,14.6347503662,0.222206100821,15.6704177856,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.100988715279,-0.295440372156,-0.238045405368,14.6981744766,0.373363465071,13.3411283493,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.134738902656,-0.283506646448,-0.302788919332,14.9407377243,-0.263929337263,13.0164613724,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.138810641912,-0.249976698233,-0.308627936305,13.3355550766,-0.156879410148,12.8286771774,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.144261474512,-0.19913076138,-0.309239139362,8.66556072235,-0.00262260413729,9.38183021545,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.155994904285,-0.245750753247,-0.326067403871,4.6700387001,0.0507831536233,4.87911653519,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.160542033157,-0.27366090794,-0.322904100223,0.47695633769,0.0917911455035,0.636398732662,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.166602499631,-0.130517470593,-0.325487170901,0.438868969679,-0.0164508800954,-0.252246826887,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.177397667145,0.0348571094931,-0.342990962826,2.00721597672,-0.125884994864,1.09285104275,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.188547518789,0.0737553956557,-0.363110814776,1.05074036121,0.0164508800954,-2.0167825222,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.185737707177,0.0750318838626,-0.356968519639,-1.0987817049,0.224590286613,-5.85752677917,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.195214140172,0.0582007242709,-0.368713627056,-4.57277870178,0.39219853282,-9.59634685516,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.215905345216,0.0465757962392,-0.40134609962,-7.81640338898,0.414133042097,-11.8036260605,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.22953965226,0.093002550456,-0.41547799597,-11.0871486664,0.316381424665,-13.2190580368,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.244330411055,0.241962306354,-0.431191337352,-11.3177146912,0.10609626025,-12.0042104721,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.258695252088,0.323793352867,-0.44418271707,-11.2037763596,-0.0641345903277,-11.1798191071,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.254474391743,0.275819885487,-0.445407118116,-9.07496356964,-0.317335098982,-8.80101299286,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.264634721133,0.0664631748686,-0.433377441095,-3.01716637611,-0.427484482527,-2.32871603966,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.256575005395,-0.0314155555501,-0.416427096542,2.63407802582,-0.402450531721,1.14507222176,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.254426951311,-0.00655603119913,-0.412601743426,4.74517059326,-0.349521607161,2.02627468109,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.259350367955,0.0722085882206,-0.417679572592,5.83173465729,-0.313997238874,2.36926960945,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.278745670708,0.150911090325,-0.437180168775,7.70899629593,-0.254869431257,2.94375395775,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.291860200921,0.137249486787,-0.448955321799,9.34843635559,-0.202655777335,4.13022899628,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.290055493919,0.200148565429,-0.443063852738,10.1609077454,-0.0884532853961,6.29478645325,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.264735246191,0.0201723724604,-0.394157536176,3.34003543854,0.207424148917,1.21492135525,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.26568254646,-0.208133386106,-0.390469322399,-6.47617816925,0.321149796247,-3.95379924774,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.283140722586,-0.22781330712,-0.411494897336,-10.4879875183,0.194311127067,-5.68959093094,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.279037660482,-0.168992633722,-0.400215095403,-14.7192878723,0.045299526304,-7.57864093781,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.2778529391,-0.0730384490928,-0.393422355457,-15.7144823074,-0.234603866935,-7.35840177536,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.281734831479,0.15068838791,-0.392323659391,-16.8204517365,-0.508069932461,-6.87321996689,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.287373479532,0.171675584754,-0.394269325295,-11.0372600555,-0.574827134609,-7.14456987381,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.258499116314,0.0958795875919,-0.351993964643,-5.46999263763,0.532388627529,-7.76644182205,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.26724516129,0.0673754178748,-0.356834348367,-3.54602909088,0.350236862898,-9.05062198639,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.300319900318,0.0965971606118,-0.396897817145,-3.2854077816,0.448942154646,-9.04212093353,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.305775720246,0.149741221447,-0.405074674256,-4.11824846268,0.566482484341,-8.04750537872,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.324029484574,0.340640617877,-0.428896777484,-7.83854675293,0.460863083601,-5.42917823792,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.338347152788,0.35275838813,-0.442685059139,-8.65372943878,0.205278381705,-4.01906633377,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.354149317255,0.280546679789,-0.453490432428,-9.63294410706,-0.131368622184,-2.46752786636,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.364947902913,0.592348040367,-0.458471483114,3.10531234741,-0.664710938931,6.63420534134,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.369627646038,0.447481262441,-0.458045638337,5.06967258453,-0.503301560879,4.65661239624,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.373722898717,0.390208764952,-0.45976838287,2.98058962822,-0.385522812605,3.63702297211,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.382869000338,0.354338300471,-0.465897686627,-0.663876473904,-0.328779190779,2.61678528786,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39223802333,0.299893520316,-0.470542907715,-3.06558585167,-0.352621048689,1.61453330517,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.397734812328,0.241929852233,-0.470569036445,-3.58483171463,-0.388145416975,0.683613061905,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.399249694785,0.178691136594,-0.467763044396,1.11520278454,-0.506162583828,1.60369265079,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.399518523897,0.151456095734,-0.46507777,3.98075556755,-0.584602296352,2.50071263313,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.401382081363,0.167238408205,-0.464123998369,7.16724967957,-0.653743684292,3.73678636551,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.406444802576,0.221113161165,-0.466374864384,9.48962497711,-0.672101914883,4.59111833572,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.414016198139,0.340884923935,-0.47236209013,7.30764818192,-0.616311967373,5.2687125206,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.421540542525,0.301008321801,-0.47927613161,5.85471057892,-0.556230485439,3.98505091667,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.422895051995,0.25955591883,-0.479459421975,2.9021499157,-0.513076722622,2.89482975006,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.421185542126,0.189992602991,-0.474734257679,-2.09702539444,-0.483036011457,1.48583936691,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.418678303154,0.139848139821,-0.468340163328,-5.16335630417,-0.52428239584,0.994529485703,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.412013968643,0.000417634407629,-0.457201539254,-6.06578540802,-0.58794015646,0.720649898052,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.37812096732,-0.130084205647,-0.431360322602,-3.08623886108,-0.74982637167,0.51465255022,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3028446071,-0.272112865837,-0.343236752919,4.08503389359,-0.222206100821,-0.141300246119,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.221916193865,-0.389531534545,-0.247893430749,9.60986232758,0.625371873379,-0.972241103649,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.226991857801,-0.418738491681,-0.253954298642,11.0429821014,0.660896241665,-1.72446656227,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.232945729275,-0.418269390963,-0.252318017337,13.7255706787,0.666379868984,-2.01837706566,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.288737671716,-0.313030335368,-0.123553057106,17.6727581024,1.43027293682,-0.28635931015,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.298584115749,-0.222282482653,-0.138460336899,18.8694057465,1.3973711729,0.247901290655,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.283680181114,-0.222665752683,-0.171864945061,17.1252326965,1.02496135235,0.13163498044,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.278307832017,-0.262865484977,-0.17907763014,11.7835245132,1.04856479168,0.891983449459,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.279594951746,-0.245900129785,-0.174751756143,10.4553995132,1.03974330425,1.57003462315,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.282414519057,-0.227216044251,-0.172732654883,10.8458690643,1.02758395672,1.94322311878,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.304769253244,-0.266455192955,-0.157209561796,10.7798566818,1.32918345928,1.60797679424,0,0,0,0,0,0,0,0,0,0,0,0,0
