-0.490417,-0.007324,-0.934082,-19.000000,-0.807495,-72.958679,0.000000,105.943993,-0.003003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.410706,-0.154053,-1.117249,-10.000000,-0.059814,-85.938416,0.000000,143.533736,-0.001068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.550903,0.190674,-0.823914,-30.000000,0.097198,-87.501068,0.000000,-56.537420,-0.003187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.559204,0.101501,-0.971863,-30.000000,2.265472,-89.175873,0.000000,-36.469184,-0.003608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.598328,-0.177917,-0.984558,-33.000000,9.622650,-83.949585,0.000000,-160.749644,-0.003769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.400818,-0.078735,-0.648254,-20.000000,0.007477,-87.590790,0.000000,-24.346745,-0.002486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.609741,-0.066711,-0.395020,-19.000000,0.859833,-84.585114,0.000000,-178.780496,-0.004149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.612549,-0.027405,-0.995789,-17.000000,8.299255,-84.278564,0.000000,-189.374894,-0.002083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.421387,0.028015,-0.979309,-26.000000,12.882538,-81.998138,0.000000,-341.669381,-0.003417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.602722,0.088562,-0.585693,-15.000000,-5.465546,-91.336670,0.000000,-382.722676,-0.001911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.594360,0.099731,-0.715881,-24.000000,0.949554,-90.185242,0.000000,-430.295616,-0.001894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.551453,0.144287,-1.239807,-22.000000,-4.209442,-96.772308,-0.000000,-199.969292,-0.002139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.554688,0.289978,-0.992065,-25.000000,5.667419,-96.278839,-0.000000,-172.770202,-0.002546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.650757,0.245667,-0.870972,-28.000000,-0.396271,-94.349823,-0.000000,-185.096383,-0.002136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.607849,0.016663,-0.938171,-24.000000,5.046844,-92.398376,-0.000000,-339.632004,-0.001818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.434875,0.172974,-0.800781,-26.000000,2.310333,-84.719696,-0.000000,-108.694464,-0.001052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.426270,0.029907,-0.701782,-18.000000,4.000092,-83.127136,-0.000000,-152.294502,-0.002556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.469788,0.142334,-1.116211,-23.000000,6.347809,-75.657806,-0.000000,62.955186,-0.001947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.333374,0.112488,-0.822510,-17.000000,4.351501,-71.463318,-0.000000,105.129041,-0.001755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.410034,0.115540,-0.929749,-19.000000,-0.314026,-67.216492,-0.000000,-36.265444,-0.002752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.338867,0.086914,-0.929871,-18.000000,1.091614,-61.369629,-0.000000,-23.429923,-0.002460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.440430,0.073669,-0.982056,-14.000000,-2.160797,-56.322784,-0.000000,267.610461,-0.001813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.369385,0.060120,-0.721924,-12.000000,-1.487885,-54.109650,-0.000000,188.458070,-0.001599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.391968,0.108459,-1.119873,-11.000000,1.487885,-49.847870,-0.000000,331.788063,-0.001888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.340881,0.074585,-0.917969,-11.000000,0.575714,-44.315033,-0.000000,122.243077,-0.002561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.360901,0.099243,-0.955322,-12.000000,-0.725250,-44.367371,-0.000000,233.076796,-0.001507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.383728,0.077454,-0.911194,-9.000000,1.899109,-41.242065,-0.000000,137.115985,-0.002630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.378235,0.080383,-0.982361,-13.000000,2.377625,-35.866241,-0.000000,242.856234,-0.001506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.286499,0.057922,-0.860168,-11.000000,0.157013,-36.800842,-0.000000,203.127235,-0.001600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.368225,0.056885,-1.018799,-9.000000,1.278534,-36.255035,-0.000000,170.223475,-0.002654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.360229,0.055786,-0.901794,-10.000000,1.308441,-33.406372,-0.000000,402.892798,-0.001687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.321960,0.057800,-0.963196,-9.000000,0.912170,-31.641846,-0.000000,185.809463,-0.001710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.327881,0.094788,-1.031677,-8.000000,1.024323,-29.181976,-0.000000,375.897437,-0.002748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.328125,0.038208,-0.950317,-8.000000,0.171967,-26.811829,-0.000000,210.156217,-0.002821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.324707,0.047791,-0.978149,-8.000000,0.523376,-24.912720,-0.000000,276.676834,-0.001199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.326965,0.065735,-1.004578,-6.000000,-0.882263,-24.980011,-0.000000,371.415198,-0.001322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.361816,0.082092,-0.917480,-7.000000,-1.121521,-23.566895,-0.000000,277.389914,-0.002641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.346802,0.021912,-0.949280,-7.000000,2.325287,-23.746338,0.000000,156.674877,-0.001811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.257568,0.062134,-0.921631,-10.000000,-0.702820,-27.454834,0.000000,151.377678,-0.002480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.402649,-0.151245,-0.966919,-9.000000,1.286011,-32.658691,-0.000000,302.959085,-0.002751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.372253,-0.079773,-0.829102,-12.000000,0.014954,-43.986053,0.000000,144.348696,-0.002293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.368347,0.040894,-1.024048,-11.000000,3.416901,-54.647980,-0.000000,353.995562,-0.002407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.444641,0.079773,-0.898499,-13.000000,0.553284,-56.950836,-0.000000,352.874994,-0.001584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.450439,0.119995,-0.942322,-14.000000,5.659943,-57.062988,0.000000,306.422651,-0.002631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.400208,0.192017,-1.057434,-14.000000,2.572021,-52.614288,0.000000,317.526370,-0.002274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.365723,0.039001,-0.844360,-17.000000,1.196289,-45.070190,0.000000,122.039333,-0.003114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.276917,-0.014771,-0.961609,-10.000000,3.446808,-31.970825,0.000000,74.364536,-0.003444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.302368,0.141602,-1.010071,-3.000000,2.945862,9.248810,0.000000,244.384274,-0.002766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.317017,0.082581,-0.858521,-2.000000,-1.951447,2.938385,0.000000,260.683358,-0.002425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.305298,0.056519,-0.971619,1.000000,0.059814,6.826324,0.000000,-24.041139,-0.003218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.327087,0.093018,-0.945251,-2.000000,0.343933,2.886047,0.000000,95.655203,-0.002480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.292603,0.100281,-1.096252,-2.000000,2.220612,0.545807,0.000000,242.041290,-0.003165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.311279,0.072144,-0.915161,-2.000000,0.157013,-8.785248,0.000000,231.548756,-0.002876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.280762,0.071228,-1.028137,-3.000000,1.248627,-12.740479,0.000000,197.728172,-0.002723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.247620,0.096924,-0.898926,-9.000000,1.487885,-14.759216,0.000000,-32.801893,-0.003877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.267700,0.029907,-1.279236,-12.000000,-2.317810,-17.817230,0.000000,-49.100969,-0.003801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.354065,-0.015015,-0.901062,-9.000000,5.794525,-16.067657,0.000000,90.358004,-0.002607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.360413,-0.157959,-0.897217,-8.000000,2.624359,-36.912994,0.000000,161.258981,-0.003067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.356873,-0.113831,-1.053772,-18.000000,0.949554,-59.978943,0.000000,34.941144,-0.002799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.421631,-0.305115,-1.201416,-17.000000,5.458069,-78.730774,0.000000,109.815024,-0.003525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.437256,0.013550,-0.788696,-28.000000,-3.955231,-79.351349,0.000000,-149.849638,-0.003247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.516541,0.000122,-0.935242,-15.000000,5.046844,-91.934814,0.000000,-233.688012,-0.004544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.487427,-0.062378,-0.776855,-26.000000,-1.517792,-88.988953,0.000000,-301.838517,-0.004562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.501831,-0.065369,-0.815552,-19.000000,3.955231,-94.319916,0.000000,-375.388116,-0.003802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.566467,0.181641,-1.043091,-24.000000,9.443207,-90.775909,0.000000,-431.518048,-0.002644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.496399,0.062805,-0.912659,-29.000000,-5.458069,-90.962830,-0.000000,-185.096383,-0.002169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.549377,-0.007141,-0.880371,-11.000000,3.813171,-94.035797,0.000000,-340.650707,-0.003288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.514465,0.208374,-0.840332,-25.000000,3.760834,-82.865448,-0.000000,-301.838517,-0.001768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.550232,0.011597,-0.976440,-17.000000,2.145844,-82.693481,-0.000000,-223.399222,-0.001770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.452148,0.098938,-0.988464,-24.000000,1.525269,-77.482147,-0.000000,-205.979571,-0.002985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.420288,0.196228,-1.011902,-19.000000,5.742188,-71.328735,-0.000000,-292.772174,-0.001676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.407471,0.078491,-0.914062,-17.000000,1.106567,-69.511871,-0.000000,-299.088061,-0.001923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.360840,-0.037903,-0.915405,-13.000000,3.401947,-69.250183,-0.000000,-197.320700,-0.001643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.515991,0.113647,-0.965698,-20.000000,-0.545807,-65.975342,-0.000000,-23.939269,-0.002717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.433105,0.066711,-0.993408,-21.000000,3.177643,-65.220184,-0.000000,-40.951431,-0.001542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.459229,0.117798,-1.034485,-12.000000,0.239258,-68.659515,-0.000000,-24.041139,-0.002586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.352234,0.065308,-0.850769,-17.000000,2.519684,-65.773468,-0.000000,-70.391633,-0.001462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.348206,-0.004578,-0.873962,-19.000000,2.743988,-67.904358,-0.000000,-48.591621,-0.002120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.429138,-0.001892,-0.783386,-18.000000,1.764526,-63.350983,-0.000000,55.722468,-0.001540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.482117,-0.035645,-0.975708,-12.000000,6.422577,-70.648346,-0.000000,145.469263,-0.001253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.448792,-0.170410,-1.184021,-18.000000,6.497345,-76.398010,-0.000000,356.847912,-0.001453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.442383,-0.081909,-0.754028,-20.000000,2.826233,-92.435760,-0.000000,140.783265,-0.002582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.578552,0.110718,-0.767700,-29.000000,1.181335,-91.785278,-0.000000,405.541390,-0.002273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.571167,0.149536,-0.983276,-27.000000,-5.719757,-89.474945,-0.000000,220.445007,-0.001695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.542480,0.055237,-0.929016,-26.000000,-5.944061,-92.667542,-0.000000,423.368514,-0.001630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.701050,0.049438,-0.737610,-11.000000,-7.708588,-99.471436,0.000000,194.977701,-0.003281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.539917,0.266663,-0.991821,-24.000000,2.160797,-94.170380,0.000000,131.716907,-0.002841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.560242,0.117615,-0.948181,-29.000000,4.142151,-88.211365,-0.000000,295.522630,-0.002750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.453979,0.078857,-0.731201,-19.000000,3.304749,-85.990753,-0.000000,230.835676,-0.003663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.412659,0.120300,-0.781799,-25.000000,-2.370148,-79.560699,0.000000,-84.551461,-0.003437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.437622,0.143250,-0.976929,-18.000000,3.970184,-75.321350,0.000000,-17.419638,-0.004050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.375000,0.102417,-0.901428,-15.000000,2.983246,-73.100739,-0.000000,81.291646,-0.004116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.295898,-0.017456,-0.906616,-17.000000,5.480499,-61.863098,0.000000,-95.757075,-0.003859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.205750,0.070862,-0.855103,-5.000000,-2.392578,3.304749,0.000000,3.463554,-0.004786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.313477,0.124146,-0.866272,-1.000000,0.762634,1.166382,0.000000,-81.393510,-0.005134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.313354,0.096191,-1.004150,1.000000,0.523376,-0.059814,0.000000,32.496285,-0.004879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.383728,0.106445,-0.950623,-1.000000,2.631836,-2.123413,0.000000,-168.899179,-0.004640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.283081,0.054443,-0.859558,-4.000000,0.029907,-1.375732,-0.000000,73.651448,-0.003836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.284790,0.068237,-1.006592,-0.000000,3.394470,-0.710297,-0.000000,38.099092,-0.003898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.307983,0.140198,-0.929443,-5.000000,-1.009369,1.428070,-0.000000,73.549584,-0.004185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.286011,0.126587,-1.001526,-4.000000,2.108459,0.897217,-0.000000,48.489753,-0.003767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.324463,0.116760,-1.017944,-3.000000,0.119629,0.523376,0.000000,-164.213195,-0.004576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.261963,0.027893,-1.070312,-1.000000,1.727142,0.328979,-0.000000,90.459876,-0.004037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.263367,0.070374,-1.011658,-4.000000,-1.405640,0.859833,-0.000000,80.171078,-0.004430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.315552,0.101440,-0.950012,-4.000000,-0.388794,0.814972,0.000000,-55.009384,-0.004982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.294922,0.108154,-0.940186,-1.000000,0.635529,1.016846,0.000000,-25.671046,-0.005182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.299072,0.096069,-0.951477,-2.000000,0.538330,0.814972,-0.000000,98.813154,-0.004106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.286560,0.079895,-0.983154,-1.000000,0.613098,1.233673,0.000000,-145.469263,-0.004271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.288940,0.088928,-0.950745,-2.000000,-0.052338,0.725250,-0.000000,88.320620,-0.004068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.289246,0.088928,-0.967896,-2.000000,0.261688,1.353302,-0.000000,23.022445,-0.005025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.283447,0.076172,-0.983704,-2.000000,0.433655,1.271057,0.000000,-52.564520,-0.005069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.294189,0.047729,-0.970276,-2.000000,0.740204,1.390686,0.000000,-32.598153,-0.005133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.296631,0.035034,-0.964233,-1.000000,0.418701,0.912170,0.000000,-48.489753,-0.005090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.296143,0.028992,-0.979492,-2.000000,0.523376,1.405640,0.000000,-41.664515,-0.005055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.291504,0.037598,-0.974060,-1.000000,0.568237,1.188812,0.000000,-43.294422,-0.005228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.291504,0.037598,-0.974060,-1.000000,0.568237,1.188812,0.000000,-43.294422,-0.005228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.290405,0.044983,-0.974976,-2.000000,0.149536,1.241150,0.000000,-43.090682,-0.005194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.291260,0.038879,-0.974426,-2.000000,0.403748,1.173859,0.000000,-43.701898,-0.005203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.291077,0.035217,-0.978516,-2.000000,0.127106,1.241150,0.000000,-96.164554,-0.004974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.305115,-0.044373,-0.955872,5.000000,0.074768,-0.306549,-0.000000,-6.417762,-0.005137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.322021,-0.009766,-0.975769,2.000000,-0.538330,0.530853,-0.000000,102.276705,-0.004427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.275513,0.025513,-0.968384,-3.000000,0.665436,1.779480,0.000000,-104.619697,-0.005091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.292297,0.033691,-0.967651,-2.000000,0.299072,1.428070,0.000000,-65.909393,-0.004992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.289551,0.042786,-0.975281,-2.000000,0.643005,1.405640,0.000000,-66.215001,-0.005149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.288940,0.043274,-0.975525,-1.000000,0.598145,1.001892,0.000000,-68.557993,-0.005087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.290771,0.037292,-0.976868,-2.000000,0.426178,1.405640,0.000000,-74.568272,-0.005169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.291260,0.035339,-0.976135,-2.000000,0.396271,1.039276,0.000000,-73.651448,-0.005148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.291382,0.034058,-0.977295,-2.000000,0.471039,1.308441,0.000000,-129.373923,-0.004581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.273438,-0.132019,-0.905273,2.000000,0.067291,-0.164490,0.000000,-129.679531,-0.005095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.297058,0.045227,-0.974915,-3.000000,0.500946,1.390686,0.000000,-111.648671,-0.003912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.292297,0.040222,-0.980591,-2.000000,0.530853,1.383209,-0.000000,40.442083,-0.003781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.289307,0.042542,-0.975342,-2.000000,0.441132,1.256104,-0.000000,-8.557015,-0.003682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.287354,0.034912,-0.973816,-2.000000,0.478516,1.151428,-0.000000,-26.078522,-0.003521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.326416,0.310608,-1.244385,-1.000000,2.265472,0.538330,-0.000000,-27.912168,-0.003888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.223389,0.219177,-1.055542,-0.000000,-2.474823,-3.140259,-0.000000,162.787020,-0.005203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.236572,0.320496,-1.363831,-2.000000,-0.882263,-0.800018,-0.000000,89.644924,-0.004148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.325684,-0.082886,-0.983154,3.000000,-3.289795,0.044861,-0.000000,52.360784,-0.004453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.357361,0.035522,-1.056213,-7.000000,0.321503,2.609406,-0.000000,-2.139254,-0.005108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.267090,0.083252,-0.871094,-4.000000,0.007477,-0.037384,0.000000,-169.714138,-0.004555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.286987,0.032349,-0.878357,-4.000000,1.338348,0.717773,-0.000000,-183.364615,-0.003972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.278992,0.028625,-0.927795,2.000000,2.968292,-1.256104,-0.000000,87.098189,-0.004246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.261230,0.077148,-0.996033,-2.000000,1.929016,1.861725,-0.000000,98.813154,-0.004164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.284790,0.044067,-0.968384,1.000000,-1.742096,-2.048645,-0.000000,-11.714961,-0.004831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.319336,-0.056702,-0.994263,5.000000,4.007568,-1.271057,-0.000000,-79.661734,-0.003223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.287415,-0.047668,-1.036987,-2.000000,4.351501,0.022430,0.000000,-37.284136,-0.003839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.317932,-0.082703,-1.069458,-0.000000,3.985138,2.990723,0.000000,-112.259887,-0.002683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.257568,0.023376,-0.945374,-7.000000,0.216827,-22.976227,-0.000000,30.051421,-0.003101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.268372,-0.029602,-0.864990,-3.000000,0.605621,-18.235931,-0.000000,-48.184145,-0.002798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.239441,-0.026123,-1.091064,-4.000000,1.009369,-9.667511,0.000000,-147.710383,-0.002561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.174927,-0.059937,-1.078308,-4.000000,-1.054230,-3.902893,-0.000000,-30.662637,-0.001324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.273376,-0.058350,-1.027466,-2.000000,3.603821,8.807678,-0.000000,-114.908487,-0.002517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.290894,0.018982,-1.049316,-8.000000,0.306549,-18.475189,-0.000000,51.240221,-0.001086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.218140,-0.050964,-1.094055,-4.000000,0.351410,-12.807770,-0.000000,33.616845,-0.000880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.252441,-0.043030,-0.963135,-1.000000,-2.415009,-7.035675,-0.000000,36.061708,-0.000709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.278198,-0.043396,-0.976135,-0.000000,0.807495,9.787140,0.000000,-132.124394,-0.001889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.291809,-0.033936,-0.974365,-1.000000,0.725250,3.394470,-0.000000,-39.830867,-0.000315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.299744,-0.018066,-0.977722,-1.000000,0.299072,6.377716,0.000000,-224.927247,-0.001282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.295044,-0.021606,-0.969604,-2.000000,0.643005,3.469238,-0.000000,-100.952402,-0.001839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.279663,-0.020630,-0.981812,-2.000000,0.643005,1.801910,-0.000000,-71.715936,-0.001612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.278564,0.009644,-0.973450,-2.000000,0.358887,0.194397,-0.000000,-95.247731,-0.001659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.275574,0.006226,-0.985168,-2.000000,0.575714,0.859833,-0.000000,-105.230913,-0.001656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.290588,0.080322,-1.025146,-2.000000,2.183228,21.907043,-0.000000,-102.072969,-0.001864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.192261,0.016235,-1.048584,-3.000000,3.304749,-0.837402,-0.000000,-100.443058,-0.001690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.258057,0.000732,-0.983093,-3.000000,0.022430,-1.457977,-0.000000,-93.108475,-0.001782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.250793,0.006897,-0.981750,-2.000000,0.605621,0.508423,-0.000000,-96.775763,-0.001818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.284485,0.046692,-0.978699,-3.000000,-0.306549,-2.871094,-0.000000,10.798138,-0.001269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.323975,-0.308044,-0.901550,0.000000,1.734619,4.254303,-0.000000,-61.936490,0.000304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.269531,-0.373779,-1.155579,-1.000000,0.575714,4.770203,-0.000000,26.384130,-0.000616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.280396,0.060608,-0.820312,-9.000000,-2.654266,0.343933,-0.000000,-40.747691,-0.001038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.337036,0.058655,-0.946350,-1.000000,-1.943970,-14.908752,-0.000000,120.409429,-0.002257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.404724,0.075928,-0.949707,-6.000000,-0.725250,-30.699768,-0.000000,112.769231,-0.001998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.334351,0.084717,-0.955750,-10.000000,-2.601929,-41.182251,-0.000000,-54.500036,-0.002171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
